epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
133,full_loss_2,33,0.03389072045683861,0.01673293672502041,0.126296728849411,1.2462116479873657,1.220703125e-06,4.137050837016432e-08,0.076897617843416,2.1870032946268716,0.8478944778442383,0.4159135348981135,False
134,full_loss_2,34,0.033728424459695816,0.016624484211206436,0.1255216747522354,0.843993604183197,1.220703125e-06,4.117239313927712e-08,0.07020719680521223,2.2602269781960382,0.8523490905761719,0.18395717901985412,False
135,full_loss_2,35,0.03459332510828972,0.01698235608637333,0.12861879169940948,0.9273169636726379,1.220703125e-06,4.222818006383022e-08,0.08185237579875522,2.403356499142117,0.8514541625976563,0.3305482661463114,False
136,full_loss_2,36,0.03468423709273338,0.017226876690983772,0.12837250530719757,0.9641249179840088,1.220703125e-06,4.233915660734056e-08,0.08313384420341915,2.3048226833343506,0.8476093292236329,-0.12699827106157066,False
137,full_loss_2,37,0.036998990923166275,0.018104901537299156,0.13904275000095367,0.811509370803833,1.220703125e-06,4.516478384175571e-08,0.08144099182552761,2.3657426171832614,0.8533069610595703,0.7464092225131908,False
138,full_loss_2,38,0.03427885100245476,0.017202330753207207,0.1269027143716812,0.8766883015632629,1.220703125e-06,4.1844300540105904e-08,0.0805701732635498,2.577243301603529,0.8525419235229492,0.008895070164650794,False
139,full_loss_2,39,0.03366057947278023,0.016706377267837524,0.12478198856115341,0.7479115128517151,1.220703125e-06,4.108957455173368e-08,0.08237877090771993,2.387237204445733,0.8491952896118165,-0.20679169977859843,False
140,full_loss_2,40,0.035385504364967346,0.017936287447810173,0.13020485639572144,0.8446092009544373,6.103515625e-07,2.159759787900839e-08,0.07735755311118232,2.233570204840766,0.8461559295654297,0.5210671804496728,False
141,full_loss_2,41,0.03650885075330734,0.018422866240143776,0.13394393026828766,1.0238263607025146,6.103515625e-07,2.2283234102360438e-08,0.08754508561558194,2.4726283417807684,0.8518730163574219,0.3620251340420764,False
142,full_loss_2,42,0.04149843007326126,0.020798202604055405,0.15405727922916412,0.9236151576042175,6.103515625e-07,2.5328631636512e-08,0.1066640403535631,2.6660883294211493,0.866425895690918,0.7620876435045857,False
143,full_loss_2,43,0.03785143792629242,0.01892470009624958,0.1398124396800995,1.1191151142120361,6.103515625e-07,2.310268428118434e-08,0.08117184374067518,2.531601826349894,0.8531601905822754,0.5313478812280946,False
144,full_loss_2,44,0.035258710384368896,0.018039098009467125,0.128852978348732,0.9392900466918945,6.103515625e-07,2.1520208974834533e-08,0.07755550742149353,2.236596610811022,0.8465740203857421,0.09209986679900566,False
145,full_loss_2,45,0.034777235239744186,0.01772724650800228,0.12674733996391296,0.8854010105133057,6.103515625e-07,2.1226339868007928e-08,0.07930514680014716,2.2260675032933555,0.8533406257629395,0.5680413039430041,False
146,full_loss_2,46,0.033729225397109985,0.017089596018195152,0.12310830503702164,0.7310583591461182,6.103515625e-07,2.0586685423040762e-08,0.08517462114493052,2.5326855315102472,0.8478181838989258,0.34001257191516043,False
147,full_loss_2,47,0.03472701087594032,0.017792414873838425,0.1263488084077835,0.8635835647583008,6.103515625e-07,2.119568534908467e-08,0.08078817791408963,2.4190303484598794,0.8525993347167968,0.0856147720161582,False
148,full_loss_2,48,0.03535301610827446,0.017868654802441597,0.12996305525302887,0.7857088446617126,6.103515625e-07,2.1577768620772985e-08,0.07766057650248209,2.408820973502265,0.8513914108276367,0.34725779529415185,False
149,full_loss_2,49,0.03688262403011322,0.018448112532496452,0.13712742924690247,0.8926573991775513,6.103515625e-07,2.2511367205879653e-08,0.07741636236508688,2.3198233710394964,0.8490568161010742,0.27915098485118844,False
150,full_loss_2,50,0.037283387035131454,0.01906486414372921,0.13537749648094177,0.8258195519447327,3.0517578125e-07,1.1377986766092363e-08,0.08223053018252055,2.4589215914408364,0.8488599777221679,0.7939716438433362,False
151,full_loss_2,51,0.03771158680319786,0.01919213868677616,0.1383286565542221,0.8001154661178589,3.0517578125e-07,1.1508662964843098e-08,0.07816612654262119,2.2772123283810086,0.8472997665405273,0.4550221428529798,False
152,full_loss_2,52,0.037872251123189926,0.019255761057138443,0.1386745274066925,1.0147830247879028,3.0517578125e-07,1.1557693824215676e-08,0.06730565031369527,2.3016160991456776,0.8479928970336914,0.47267689221368436,False
153,full_loss_2,53,0.03966207057237625,0.019982438534498215,0.1466219127178192,0.8505426049232483,3.0517578125e-07,1.2103903372917557e-08,0.08992359638214112,2.387834005885654,0.850067138671875,0.7228846824502789,False
154,full_loss_2,54,0.03915534168481827,0.019429948180913925,0.1457935869693756,1.068074345588684,3.0517578125e-07,1.1949261988775107e-08,0.07732791039678785,2.2993772294786243,0.8522196769714355,0.37473798481677906,False
155,full_loss_2,55,0.03803538531064987,0.019090380519628525,0.14037954807281494,0.8746694922447205,3.0517578125e-07,1.160747842732235e-08,0.08294850521617465,2.203527397579617,0.8499006271362305,0.27921154810391297,False
156,full_loss_2,56,0.04000821337103844,0.020288759842514992,0.14668412506580353,1.0193617343902588,3.0517578125e-07,1.220953777192335e-08,0.07852771315309737,2.3187003797954984,0.8501533508300781,0.7164480678202899,False
157,full_loss_2,57,0.03852531686425209,0.019821468740701675,0.1406370848417282,0.8691663146018982,3.0517578125e-07,1.1756993671951932e-08,0.0884424606959025,2.4765227370791965,0.8542766571044922,0.5464888427761144,False
158,full_loss_2,58,0.03876946493983269,0.01962726004421711,0.14333465695381165,0.7830641269683838,3.0517578125e-07,1.1831501751657925e-08,0.07609905136956109,2.2996518346998425,0.8548448562622071,0.5949763261269774,False
159,full_loss_2,59,0.04266207665205002,0.021557599306106567,0.1584598273038864,0.8601990342140198,3.0517578125e-07,1.3019432572036749e-08,0.07820863955550723,2.3028876649008856,0.850390625,0.2892223523706525,False
160,full_loss_2,60,0.038432322442531586,0.019947154447436333,0.13907240331172943,0.91579669713974,1.52587890625e-07,5.864307013325742e-09,0.08485974470774332,2.2310026354259915,0.85342435836792,0.5889178008401598,False
161,full_loss_2,61,0.04044613987207413,0.020778262987732887,0.14793723821640015,0.9569820165634155,1.52587890625e-07,6.171591167003498e-09,0.08104032079378763,2.3713610304726496,0.860820198059082,0.7560388364996515,False
162,full_loss_2,62,0.03831013664603233,0.01942138373851776,0.14100265502929688,0.9101992249488831,1.52587890625e-07,5.845662940373586e-09,0.07297560903761122,2.3387868139478893,0.8550039291381836,-0.0033624525049866737,False
163,full_loss_2,63,0.0368126705288887,0.01899586245417595,0.13324560225009918,0.7133147120475769,1.52587890625e-07,5.617167744276231e-09,0.07536554137865702,2.4468528032302856,0.8538297653198242,0.07551515521141117,False
164,full_loss_2,64,0.03856862336397171,0.019807804375886917,0.14037494361400604,0.8278719186782837,1.52587890625e-07,5.885104883418535e-09,0.0844665825366974,2.3258417182498508,0.8530539512634278,0.5201553286360776,False
165,full_loss_2,65,0.03959205374121666,0.020402057096362114,0.1443464756011963,1.1258494853973389,1.52587890625e-07,6.04126796588389e-09,0.0656231959660848,2.2752538786994085,0.8555865287780762,0.7552750712866098,False
166,full_loss_2,66,0.04051300883293152,0.02062189392745495,0.14877843856811523,0.7824112772941589,1.52587890625e-07,6.181794560689013e-09,0.08494828409618801,2.4472774267196655,0.8533696174621582,0.4568818927808184,False
167,full_loss_2,67,0.040196459740400314,0.020363660529255867,0.1478065848350525,0.7109504342079163,1.52587890625e-07,6.133493002380419e-09,0.07553711732228598,2.2051601674821644,0.8510532379150391,0.5922146855299416,False
168,full_loss_2,68,0.04067960008978844,0.02085549384355545,0.14954955875873566,0.7968937754631042,1.52587890625e-07,6.207214369169378e-09,0.08247773779763115,2.3013499312930636,0.8540304183959961,0.6548945932488113,False
169,full_loss_2,69,0.04136333614587784,0.02114967629313469,0.15141622722148895,0.7734895944595337,1.52587890625e-07,6.311544211712317e-09,0.08928350143962437,2.39694262875451,0.8520009994506836,0.29183900187287737,False
170,full_loss_2,70,0.0382390096783638,0.019721271470189095,0.1390959620475769,0.831330418586731,7.62939453125e-08,2.917404913205246e-09,0.08048274980651007,2.332860655254788,0.8469769477844238,0.4325135399697567,False
171,full_loss_2,71,0.04159111902117729,0.021566612645983696,0.15096904337406158,0.8934788107872009,7.62939453125e-08,3.1731505600873788e-09,0.08617484503322177,2.3517088890075684,0.8496482849121094,0.4304575010775316,False
172,full_loss_2,72,0.0396069660782814,0.020621299743652344,0.14330463111400604,0.8318372964859009,7.62939453125e-08,3.021771703970444e-09,0.08216467830869886,2.4022616810268826,0.8522674560546875,-0.08664530926670516,False
173,full_loss_2,73,0.042270731180906296,0.021952670067548752,0.15498457849025726,0.7983371019363403,7.62939453125e-08,3.2250008530354536e-09,0.0834675755765703,2.413922667503357,0.8558554649353027,0.8195731748332261,False
174,full_loss_2,74,0.04132760316133499,0.021872643381357193,0.1492403745651245,0.8805279731750488,7.62939453125e-08,3.153045895487594e-09,0.06888099875715044,2.31635406282213,0.8517011642456055,0.3092718096233805,False
175,full_loss_2,75,0.04103987663984299,0.021280962973833084,0.14909031987190247,0.9423519968986511,7.62939453125e-08,3.131094103991927e-09,0.07872087425655788,2.3210432132085166,0.855982780456543,0.5235162818524807,False
176,full_loss_2,76,0.0426814928650856,0.021931998431682587,0.1562221795320511,0.8953213691711426,7.62939453125e-08,3.2563394825047e-09,0.07746830913755628,2.3486134476131864,0.8544347763061524,0.5248992608031755,False
177,full_loss_2,77,0.04347023367881775,0.02257414720952511,0.15856412053108215,0.8826905488967896,7.62939453125e-08,3.316515631013317e-09,0.07225929299990336,2.11730866962009,0.852837085723877,0.4034602847878838,False
178,full_loss_2,78,0.04484691098332405,0.02356097102165222,0.16215208172798157,0.9282839894294739,7.62939453125e-08,3.421547773996281e-09,0.08314516213205125,2.6025911966959634,0.8623739242553711,0.7323263578443769,False
179,full_loss_2,79,0.04311938211321831,0.022425757721066475,0.15751807391643524,0.8928462266921997,7.62939453125e-08,3.2897477808546684e-09,0.08261992732683818,2.2981892691718206,0.8518131256103516,0.20228118180048582,False
180,full_loss_2,80,0.04484611004590988,0.023285506293177605,0.1644088327884674,0.8467448949813843,3.814697265625e-08,1.7107433336605027e-09,0.08134621845351325,2.3358397483825684,0.8529774665832519,0.4657106122655601,False
181,full_loss_2,81,0.042614106088876724,0.02219579741358757,0.1547282487154007,0.7771018743515015,3.814697265625e-08,1.625599139742917e-09,0.07500143713421292,2.2249101400375366,0.8536909103393555,0.5154771726553096,False
182,full_loss_2,82,0.04358944296836853,0.022925103083252907,0.1576361209154129,0.8287491202354431,3.814697265625e-08,1.6628052890155232e-09,0.08227535022629631,2.307429406378004,0.8530881881713868,0.47364678377253244,False
183,full_loss_2,83,0.0435720756649971,0.02260677143931389,0.15839873254299164,0.866723358631134,3.814697265625e-08,1.6621427789687006e-09,0.07636154161559211,2.3488530450397067,0.8504695892333984,0.6357454724899272,False
184,full_loss_2,84,0.0428127646446228,0.02252223901450634,0.1545715034008026,0.7327489256858826,3.814697265625e-08,1.6331773622368928e-09,0.07465033166938358,2.3318154679404364,0.8527077674865723,0.2616587391860099,False
185,full_loss_2,85,0.04217559099197388,0.021762100979685783,0.15395037829875946,0.9285715818405151,3.814697265625e-08,1.6088711163320114e-09,0.0778035733434889,2.4499109586079917,0.8489649772644043,0.21545547699588471,False
186,full_loss_2,86,0.04437010735273361,0.022965174168348312,0.161111518740654,0.9251980781555176,3.814697265625e-08,1.6925852719396063e-09,0.07939213779237535,2.3845812347200184,0.8493743896484375,0.3132792137391579,False
187,full_loss_2,87,0.044400304555892944,0.02346009947359562,0.15974761545658112,0.8457531929016113,3.814697265625e-08,1.6937372038228205e-09,0.07574698527654013,2.4807547595765858,0.8548104286193847,0.4204674790059364,False
188,full_loss_2,88,0.045987922698259354,0.024288101121783257,0.16492758691310883,0.9037837982177734,3.814697265625e-08,1.7543000296882383e-09,0.07757206956545512,2.321967853440179,0.8506219863891602,0.19471823120157727,False
189,full_loss_2,89,0.0478111207485199,0.025015907362103462,0.17375890910625458,0.8311193585395813,3.814697265625e-08,1.8238495158584556e-09,0.08292097515530056,2.377604855431451,0.8456178665161133,0.781175318564648,False
190,full_loss_2,90,0.04428929463028908,0.02322244644165039,0.16027651727199554,0.7764538526535034,1.9073486328125e-08,8.447512556131187e-10,0.08902341657214695,2.331312245792813,0.848745059967041,0.30984081173769135,False
191,full_loss_2,91,0.04564925283193588,0.024130022153258324,0.1651172637939453,0.8180460333824158,1.9073486328125e-08,8.706903997790505e-10,0.0894368224673801,2.3431166542900934,0.8495112419128418,0.03703541357993054,False
192,full_loss_2,92,0.04332290589809418,0.02244698815047741,0.15841232240200043,0.7703107595443726,1.9073486328125e-08,8.263188533419453e-10,0.06761426528294881,2.1695956654018826,0.8482367515563964,0.4559962856253186,False
193,full_loss_2,93,0.043448515236377716,0.022919530048966408,0.1565471887588501,0.8975781202316284,1.9073486328125e-08,8.287146613383811e-10,0.08225525948736402,2.348667542139689,0.8459158897399902,0.37944190496564717,False
194,full_loss_2,94,0.04478013888001442,0.02383255399763584,0.1607293337583542,0.9107502698898315,1.9073486328125e-08,8.541133666994938e-10,0.06512561241785685,2.214526481098599,0.8477916717529297,0.5623507049829732,False
195,full_loss_2,95,0.04714948683977127,0.024880873039364815,0.17074944078922272,0.955816924571991,1.9073486328125e-08,8.99305092616487e-10,0.0774656355381012,2.260893371370104,0.8506626129150391,0.13707000798848754,False
196,full_loss_2,96,0.04928997904062271,0.025785382837057114,0.17848645150661469,0.9285163283348083,1.9073486328125e-08,9.40131741344885e-10,0.08198589417669508,2.391040219200982,0.8519428253173829,0.18562849769782483,False
197,full_loss_2,97,0.04471493512392044,0.024073190987110138,0.159372016787529,0.8405280113220215,1.9073486328125e-08,8.528697037490929e-10,0.08413697481155395,2.4370308849546642,0.847198486328125,0.5930362738697968,False
198,full_loss_2,98,0.04704400151968002,0.024727968499064445,0.1707548052072525,0.8296342492103577,1.9073486328125e-08,8.972931198059086e-10,0.08590284056133694,2.3872141970528498,0.8477472305297852,0.6316458023776889,False
199,full_loss_2,99,0.04962209612131119,0.026591235771775246,0.17754057049751282,0.7968457937240601,1.9073486328125e-08,9.464663719427334e-10,0.07987511224216885,2.35465231206682,0.852627944946289,0.7245556635900557,False
200,full_loss_2,100,0.05122828483581543,0.027074109762907028,0.18521124124526978,0.9282168745994568,9.5367431640625e-09,4.885509952146094e-10,0.09304424789216784,2.562466859817505,0.8501188278198242,0.5002066079415657,False
201,full_loss_3,1,0.06678387522697449,0.0356173999607563,0.24014079570770264,1.2134093046188354,9.5367431640625e-09,6.369006655404519e-10,0.07747234072950152,2.297295888264974,0.8460216522216797,0.41431726660063944,False
202,full_loss_3,2,0.07091465592384338,0.03739608824253082,0.25601768493652344,1.3485770225524902,9.5367431640625e-09,6.762948601135577e-10,0.09466312064064873,2.4036091963450112,0.8549379348754883,0.2208707894567959,False
203,full_loss_3,3,0.07272087782621384,0.03897568956017494,0.26122426986694336,1.17120361328125,9.5367431640625e-09,6.93520334493769e-10,0.07257362008094788,2.317097160551283,0.8579056739807129,-0.17686809859333644,False
204,full_loss_3,4,0.0738971158862114,0.04029630497097969,0.2620004713535309,1.3529335260391235,9.5367431640625e-09,7.047378147717609e-10,0.09464516308572557,2.805654525756836,0.8646238327026368,0.5460221512557528,False
205,full_loss_3,5,0.07089433819055557,0.038085099309682846,0.2529003918170929,1.110899806022644,9.5367431640625e-09,6.761010951095159e-10,0.08100521696938409,2.5224343405829535,0.8593267440795899,0.6979970074923647,False
206,full_loss_3,6,0.07015848904848099,0.037729911506175995,0.2500423192977905,1.1567796468734741,9.5367431640625e-09,6.690834908340549e-10,0.08541887336307102,2.2423673735724554,0.8540568351745605,0.1486685204001459,False
207,full_loss_3,7,0.06814206391572952,0.03686489909887314,0.2427612543106079,1.1438599824905396,9.5367431640625e-09,6.498533622334434e-10,0.08118961056073506,2.3760378228293524,0.8537747383117675,0.2115826223346893,False
208,full_loss_3,8,0.07475879043340683,0.04062521830201149,0.2657339572906494,1.2959402799606323,9.5367431640625e-09,7.129553836193736e-10,0.08108175231350792,2.3036375045776367,0.8490071296691895,0.6440569755710354,False
209,full_loss_3,9,0.07157553732395172,0.039745084941387177,0.25237780809402466,1.2800028324127197,9.5367431640625e-09,6.825975162882969e-10,0.08004976941479577,2.287567893664042,0.8508553504943848,0.2868226824188061,False
210,full_loss_3,10,0.07610137015581131,0.041904646903276443,0.26835575699806213,1.190155267715454,4.76837158203125e-09,3.628796108046117e-10,0.09360897276136611,2.5107927322387695,0.8590551376342773,0.30801516318041516,False
211,full_loss_3,11,0.07119176536798477,0.03798327594995499,0.2562922239303589,1.0891497135162354,4.76837158203125e-09,3.394687908553351e-10,0.08191282086902195,2.585214760568407,0.8547050476074218,0.6672387574818459,False
212,full_loss_3,12,0.06945949792861938,0.038276974111795425,0.24434146285057068,1.108331561088562,4.76837158203125e-09,3.3120869602498717e-10,0.0647538357310825,2.1715700096554227,0.8509153366088867,0.5267538480994355,False
213,full_loss_3,13,0.07297311723232269,0.039827533066272736,0.2580181062221527,1.184685230255127,4.76837158203125e-09,3.4796293846284243e-10,0.08141606052716573,2.4251401821772256,0.8538089752197265,0.6612343686857008,False
214,full_loss_3,14,0.07550521194934845,0.04040996730327606,0.27060383558273315,1.1281652450561523,4.76837158203125e-09,3.600369069545195e-10,0.0823559476269616,2.521238406499227,0.8524882316589355,0.005067920112453954,False
215,full_loss_3,15,0.07097011804580688,0.039378535002470016,0.24865779280662537,1.0790634155273438,4.76837158203125e-09,3.384118940630287e-10,0.08559835851192474,2.4496193594402738,0.8516608238220215,0.046883553771189426,False
216,full_loss_3,16,0.07530642300844193,0.04192228242754936,0.26371756196022034,1.1429654359817505,4.76837158203125e-09,3.5908900741787877e-10,0.07839979297584958,2.5634499655829535,0.8499298095703125,0.5404119424295084,False
217,full_loss_3,17,0.07224192470312119,0.03979456052184105,0.2543962001800537,1.043816089630127,4.76837158203125e-09,3.444763407856044e-10,0.0794468171066708,2.3772320085101657,0.8509393692016601,0.5393634196319809,False
218,full_loss_3,18,0.07694676518440247,0.042739611119031906,0.2698015570640564,1.1747139692306519,4.76837158203125e-09,3.669107684345363e-10,0.08423805567953321,2.5157948997285633,0.8491115570068359,0.753466762111646,False
219,full_loss_3,19,0.08352317661046982,0.04648306965827942,0.29095759987831116,1.2411683797836304,4.76837158203125e-09,3.982695417903415e-10,0.09126622676849365,2.5266123480266995,0.8518070220947266,0.2199889854443286,False
220,full_loss_3,20,0.07796092331409454,0.04305248335003853,0.27456605434417725,1.2289050817489624,2.384185791015625e-09,1.85873325619923e-10,0.08075662652651469,2.396736886766222,0.8552997589111329,0.6257631939810531,False
221,full_loss_3,21,0.07436477392911911,0.04163525626063347,0.2585541009902954,1.075549602508545,2.384185791015625e-09,1.7729943735389498e-10,0.08945753971735636,2.525456335809496,0.850920581817627,0.12664236640932286,False
222,full_loss_3,22,0.07623734325170517,0.041483618319034576,0.26992136240005493,1.380268931388855,2.384185791015625e-09,1.817639905254964e-10,0.08884280655119155,2.3301176759931774,0.8567842483520508,0.224018369801577,False
223,full_loss_3,23,0.07804662734270096,0.04312464967370033,0.27461639046669006,1.1000016927719116,2.384185791015625e-09,1.860776599471592e-10,0.07501376734839546,2.3397944105996027,0.8567434310913086,0.6447396959783964,False
224,full_loss_3,24,0.07555755227804184,0.04177510738372803,0.2656577229499817,1.2310616970062256,2.384185791015625e-09,1.8014324254522763e-10,0.08964803881115384,2.3400678502188788,0.8519780158996582,0.5397797847555814,False
225,full_loss_3,25,0.07357673346996307,0.04052724316716194,0.2571094334125519,1.1435571908950806,2.384185791015625e-09,1.7542060248842973e-10,0.0710495607720481,2.317544592751397,0.8525554656982421,0.17933182612525092,False
226,full_loss_3,26,0.07235585153102875,0.04025452211499214,0.2534676194190979,1.0562353134155273,2.384185791015625e-09,1.725097931171149e-10,0.0799041661951277,2.315335671106974,0.854129695892334,0.3966884847506235,False
227,full_loss_3,27,0.07671768218278885,0.043022435158491135,0.2668595612049103,1.1122629642486572,2.384185791015625e-09,1.8290920777985774e-10,0.06966494818528493,2.1512316862742105,0.8478561401367187,0.415008216562532,False
228,full_loss_3,28,0.07391839474439621,0.04186031222343445,0.25522908568382263,1.0213838815689087,2.384185791015625e-09,1.762351864442735e-10,0.08573329382472568,2.5209943188561335,0.8527626037597656,0.21611325327834985,False
229,full_loss_3,29,0.07352125644683838,0.04151302948594093,0.254029244184494,1.1003456115722656,2.384185791015625e-09,1.7528833495816798e-10,0.06923441489537557,2.3134312364790173,0.845552635192871,0.35058154466399616,False
230,full_loss_3,30,0.07764838635921478,0.04450014978647232,0.26706641912460327,1.148563027381897,1.1920928955078125e-09,9.256408972646569e-11,0.0910864962471856,2.913351363605923,0.8493295669555664,0.47173170941544684,False
231,full_loss_3,31,0.07463457435369492,0.042303018271923065,0.2598711848258972,1.0008537769317627,1.1920928955078125e-09,8.89713458462893e-11,0.08266294399897257,2.344607883029514,0.8464899063110352,0.614531879646852,False
232,full_loss_3,32,0.07785443961620331,0.044431015849113464,0.266999214887619,1.2414441108703613,1.1920928955078125e-09,9.280972435021795e-11,0.07663550708029006,2.3018339342541165,0.8417861938476563,0.3380620607449373,False
233,full_loss_3,33,0.07667276263237,0.04435371607542038,0.2625254988670349,1.0455820560455322,1.1920928955078125e-09,9.140105561300516e-11,0.08603137102391985,2.3359729184044733,0.8533575057983398,0.6492622615819147,False
234,full_loss_3,34,0.0763658657670021,0.04353555664420128,0.263094961643219,1.2534433603286743,1.1920928955078125e-09,9.103520604014648e-11,0.08226731949382358,2.5000107288360596,0.8481822967529297,0.4261271981505582,False
235,full_loss_3,35,0.07599788904190063,0.04343373328447342,0.2613650858402252,1.128175139427185,1.1920928955078125e-09,9.059654360044078e-11,0.07266146408187019,2.2504897250069513,0.8475881576538086,0.4718515849673248,False
236,full_loss_3,36,0.0761566087603569,0.04329492524266243,0.26153653860092163,1.0985360145568848,1.1920928955078125e-09,9.07857522491895e-11,0.07575302984979418,2.249668452474806,0.8502252578735352,0.2334141271347585,False
237,full_loss_3,37,0.08186233043670654,0.04677613824605942,0.2808239459991455,1.070877194404602,1.1920928955078125e-09,9.758750252331084e-11,0.08505267434649998,2.3566707372665405,0.8463197708129883,0.5586726996824604,False
238,full_loss_3,38,0.08173271268606186,0.04703659564256668,0.2791920006275177,1.036728858947754,1.1920928955078125e-09,9.743298612363561e-11,0.07613074647055731,2.1961556408140392,0.8461296081542968,0.595288857212991,False
239,full_loss_3,39,0.08018936961889267,0.046383824199438095,0.27347591519355774,1.0680509805679321,1.1920928955078125e-09,9.559317781793198e-11,0.08205226394865248,2.4936051898532443,0.8553108215332031,0.6150195442992356,False
240,full_loss_3,40,0.07736258953809738,0.044863227754831314,0.26364174485206604,1.1098746061325073,5.960464477539063e-10,4.6111696683226454e-11,0.08730250067181057,2.530708842807346,0.8518060684204102,0.036077563827721974,False
241,full_loss_3,41,0.08027701824903488,0.04581116884946823,0.27658671140670776,1.030945897102356,5.960464477539063e-10,4.784883156361275e-11,0.07922813230090671,2.3081857760747275,0.8485195159912109,0.4878617962678875,False
242,full_loss_3,42,0.08444895595312119,0.048469427973032,0.28849807381629944,1.1095292568206787,5.960464477539063e-10,5.033550021238398e-11,0.09424922598732842,2.4800652927822537,0.852623176574707,0.33536887823137984,False
243,full_loss_3,43,0.08113010972738266,0.046655938029289246,0.277201771736145,1.1100019216537476,5.960464477539063e-10,4.835731370889107e-11,0.07613479991753896,2.347384532292684,0.8509832382202148,0.19944098134822483,False
244,full_loss_3,44,0.08308084309101105,0.04797588661313057,0.28377217054367065,0.991909921169281,5.960464477539063e-10,4.95200414007968e-11,0.08083262840906778,2.2760581043031483,0.8499342918395996,0.4098517309260975,False
245,full_loss_3,45,0.07857587933540344,0.045605070888996124,0.2668874263763428,1.1155859231948853,5.960464477539063e-10,4.6834873757006794e-11,0.07495637734731038,2.3436989784240723,0.8497520446777344,-0.11519096568681896,False
246,full_loss_3,46,0.0812283456325531,0.04774647206068039,0.27335602045059204,1.021619200706482,5.960464477539063e-10,4.84158668712098e-11,0.08382151524225871,2.475187579790751,0.8498141288757324,0.3178592120291332,False
247,full_loss_3,47,0.07734246551990509,0.04469425603747368,0.2649328410625458,1.0102750062942505,5.960464477539063e-10,4.6099701833668406e-11,0.07757517960336473,2.2541092104381986,0.8466583251953125,0.6691745709051338,False
248,full_loss_3,48,0.0793335884809494,0.0457775816321373,0.27124685049057007,1.0753458738327026,5.960464477539063e-10,4.728650360164011e-11,0.08322893844710456,2.4361242983076306,0.8474052429199219,0.4982471202037268,False
249,full_loss_3,49,0.07969696819782257,0.04635554552078247,0.27114805579185486,1.0004881620407104,5.960464477539063e-10,4.750309479106818e-11,0.08096167577637567,2.2818573315938315,0.8466049194335937,0.43339283366188014,False
250,full_loss_3,50,0.07692588120698929,0.04492797702550888,0.2591622769832611,1.0190120935440063,2.9802322387695313e-10,2.292569911688247e-11,0.09187770552105373,2.440125823020935,0.8524212837219238,0.5595901506562911,False
251,full_loss_3,51,0.07877003401517868,0.046040505170822144,0.26594382524490356,1.0172898769378662,2.9802322387695313e-10,2.347529948210081e-11,0.08357241286171807,2.331854965951708,0.8512081146240235,0.04847374112324507,False
252,full_loss_3,52,0.08599711209535599,0.05023941397666931,0.2906298041343689,1.031714677810669,2.9802322387695313e-10,2.562913659076571e-11,0.09016583495669894,2.312319940990872,0.8583050727844238,0.10351500597804394,False
253,full_loss_3,53,0.08458852022886276,0.05023898184299469,0.28219860792160034,1.1234982013702393,2.9802322387695313e-10,2.5209343501586547e-11,0.08002517620722453,2.299408939149645,0.8584556579589844,0.7050312546480231,False
254,full_loss_3,54,0.08510009944438934,0.05042773485183716,0.2852313220500946,1.057568907737732,2.9802322387695313e-10,2.536180598866622e-11,0.09065577586491903,2.3143527507781982,0.8539111137390136,0.1401487323562023,False
255,full_loss_3,55,0.0819421112537384,0.049432091414928436,0.2718946635723114,1.0353624820709229,2.9802322387695313e-10,2.442065216712308e-11,0.08845395710733202,2.3776744074291654,0.8492367744445801,0.43301936033475874,False
256,full_loss_3,56,0.08381180465221405,0.049743857234716415,0.28025636076927185,1.1524986028671265,2.9802322387695313e-10,2.497786422139825e-11,0.09447324408425226,2.4423232475916543,0.8602038383483886,0.6395533267317574,False
257,full_loss_3,57,0.08624637126922607,0.05013056844472885,0.2923375070095062,1.1012589931488037,2.9802322387695313e-10,2.570342161334338e-11,0.07243538763788011,2.448138369454278,0.8606657981872559,0.7649655915677632,False
258,full_loss_3,58,0.08348362147808075,0.04942656680941582,0.2809968888759613,1.0981817245483398,2.9802322387695313e-10,2.4880058013820873e-11,0.07121056881215837,2.2042053408092923,0.8589590072631836,0.11779214002089547,False
259,full_loss_3,59,0.08330906182527542,0.04890362545847893,0.2814806401729584,1.038501501083374,2.9802322387695313e-10,2.4828035183332986e-11,0.0730306754509608,2.37598815229204,0.8548973083496094,0.6415834366378328,False
260,full_loss_3,60,0.08344059437513351,0.04884529486298561,0.28188130259513855,0.9891036152839661,1.4901161193847657e-10,1.2433617468943226e-11,0.08101028568214841,2.447466002570258,0.8523928642272949,0.1548222882479981,False
261,full_loss_3,61,0.07801297307014465,0.04617559164762497,0.2615073621273041,1.0273096561431885,1.4901161193847657e-10,1.1624838869295218e-11,0.08737194604343838,2.463952832751804,0.8510106086730957,0.6770611936718488,False
262,full_loss_3,62,0.08243764936923981,0.04991618171334267,0.2729870080947876,0.9298852682113647,1.4901161193847657e-10,1.228416701692936e-11,0.08771780067019992,2.5628414948781333,0.8516950607299805,-0.03529627317761094,False
263,full_loss_3,63,0.08565930277109146,0.050406407564878464,0.2888999581336975,1.0939617156982422,1.4901161193847657e-10,1.2764230783446351e-11,0.0656520922978719,2.198063770929972,0.8539146423339844,0.5607175731765922,False
